,District,area_col,percent,precinct
1667,72,6.600549362151874e-05,1.0000000000000002,32282
1668,72,0.00010722891093664676,0.9999999999999997,32188
1669,72,7.768526014187694e-05,1.0000000000000004,32180
1670,72,7.972878050583271e-05,0.9999999999999998,32190
1671,72,0.00048733487565976965,1.0000000000000002,36326
1672,72,3.937711780069859e-05,1.0000000000000004,32145
1673,72,1.5982865902014533e-05,1.0000000000000002,32112
1674,72,1.188394878782356e-06,1.0000000000000002,32111
1675,72,0.00013051920008091074,0.9999999999999993,32306
1676,72,6.300437013812247e-05,1.0000000000000007,32232
1677,72,6.294488319562087e-05,0.9999999999999998,32109
1678,72,0.00017474789316321407,0.9999999999999996,32305
1679,72,0.00018431358154385376,0.9999999999999997,32307
1680,72,0.00010907732538722195,0.9999999999999998,32366
1681,72,8.084577086939143e-05,1.0000000000000004,32308
1683,73,0.0016094643990129524,0.999919305797156,72085
1684,72,0.0003282480525373378,1.000000000000001,56279
1685,72,0.0001149879273470888,0.9999999999999992,25282
1686,72,0.00012110176601447294,1.0000000000000004,25234
1688,73,0.000362797729911261,0.9999131791630665,59172
1689,72,0.00011700194175962215,0.9901641371817291,38305
1692,73,0.0003481708966672317,0.9983664071994279,59207
1693,72,0.00012175704339546903,0.9885323534517337,38301
1695,72,3.721066681054435e-06,0.8947388317121525,56104
1696,73,4.3776330281213094e-07,0.10526116828779543,56104
1697,72,0.00012682976732074434,0.9999713893415404,56301
1699,72,0.0001149678116881879,0.9999999999999998,56290
1700,72,5.842791306455983e-06,0.9984621423044516,56105
1702,72,5.79231338982353e-05,0.9983279764210619,56091
1705,73,0.00021034861358119124,0.9996245175771806,59150
1707,74,0.0001112000905096702,0.9992586538919509,58371
1708,72,4.997940011165849e-05,0.9999999999999993,38374
1709,72,6.148367419957312e-05,0.9999999999999996,38376
1710,72,0.0002730976315684575,0.9989197947821565,38310
1712,72,0.00014091779481251377,0.9967236735837575,56101
1714,72,7.330246940937492e-05,1.0000000000000002,56293
1715,72,0.00016287054013154528,1.0000000000000002,56071
1716,72,8.268217254469642e-05,0.9941123379480894,56109
1719,73,3.927371867092116e-05,0.9988840961720992,72098
1721,73,0.0008664444206368364,0.9999976399227355,59176
1722,72,0.00012623102119157107,0.9999999999999996,56070
1723,72,8.273665672891482e-05,0.9999999999999992,56073
1724,72,0.0004971921843415664,0.9998104044234841,56065
1726,72,4.1790788545309756e-05,0.9999999999999997,56277
1728,73,3.744698302993372e-05,0.9999330822052447,52198
1730,73,7.727006927766382e-05,0.9998148206639423,52200
1731,72,0.00012617966410650677,0.9999999999999998,53085
1732,72,8.853326576906856e-07,1.0000000000000004,53356
1733,72,5.70181905366194e-06,0.9998556552464721,53153
1735,72,8.750934735689674e-06,0.9989818826918453,53162
1737,72,9.331591164517767e-05,0.9999160108874785,53089
1739,72,3.9251209686048634e-06,0.9970501211028857,53087
1742,73,0.00030477702814864075,0.9795260357920063,59136
1744,73,0.0007074626206670275,0.9973623741819038,59202
1745,72,1.5042726863324744e-05,0.9999999999999997,53071
1746,72,1.2838542280489117e-05,1.0000000000000002,53393
1748,73,6.308564571061514e-05,0.9886121246016333,52004
1749,72,0.0001802568387329003,1.0000000000000007,53083
1750,72,1.3969473721083692e-05,0.9999999999999998,53090
1752,73,6.628395885915386e-05,0.9904755217917728,52035
1753,72,2.2136881608217293e-05,0.9882950613335069,53375
1755,72,0.00010416290838854186,1.0000000000000002,53082
1756,72,8.376283933778298e-05,1.0,53068
1757,72,0.0001058858742757786,1.0,53084
1758,72,2.293008813235963e-05,1.0000000000000002,53074
1759,72,0.00014861692886764688,0.9999999999999992,53350
1760,72,0.00041889618683874167,1.0,53154
1761,72,4.666930363058989e-05,0.9999999999999997,53159
1762,72,8.546179329588086e-06,1.0,53143
1763,72,0.00010299667579051865,0.9999999999999983,53091
1764,72,0.00015029255479392004,1.0000000000000004,53062
1765,72,0.00015849794605608407,0.9999999999999998,53353
1766,72,0.0005635051875408652,0.9999999999999989,53142
1767,72,8.844869932144245e-05,0.9999999999999977,53384
1768,72,8.28610227419501e-06,0.9999999999999998,53158
1769,72,8.712215034810097e-06,0.9979383289724499,53347
1771,72,1.565626966274395e-05,0.9999999999999998,53363
1772,72,1.6373447027492826e-05,0.9995767773982175,53348
1774,72,0.00011629504805460466,0.9999999999999999,53389
1775,72,5.5242043998986235e-05,0.9999999999999993,53170
1776,72,0.00010161723040498867,1.0000000000000009,53064
1777,72,0.00013404809139577317,0.9999999999999998,53313
1778,72,3.580961606508216e-05,1.0,53155
1779,72,1.0903631503835048e-05,0.9999999999999999,53058
1781,73,7.230150395815523e-05,0.9892100980594696,52186
1782,72,2.2701512349047528e-05,0.9845258689272769,51069
1784,72,6.667700042317713e-06,0.9999999999999999,53065
1786,73,5.309091532875759e-05,0.9902063770899464,51213
1787,72,6.350120197953488e-06,1.0,53049
1788,72,6.25910099318249e-05,0.9999999999999991,53057
1789,72,4.055702718846956e-06,1.0,53067
1791,73,6.045878693374286e-06,0.9886168920344798,52023
1792,72,1.4506656629871656e-05,0.9999808837936874,51215
1794,72,1.8011741642564664e-06,1.0000000000000002,53156
1795,72,0.00010957864465098557,0.9998884435730929,53373
1798,73,0.00022542666020681463,0.9999663431355178,52180
1799,72,2.7941323726995198e-05,1.0000000000000004,56288
1800,72,0.00010979655293022983,1.0000000000000004,43128
1802,73,0.0003415364991692633,0.9978134615596614,59074
1804,73,0.00033022085660748643,0.9964323856254266,59208
1805,72,4.741658897832452e-06,0.9999999999999998,25237
1806,72,6.323924150497357e-05,1.0000000000000007,25230
1807,72,5.623963908319597e-06,0.9999999999999996,53390
1809,73,1.8663166643935092e-05,0.9995492730766457,52205
1811,73,1.4818411120706627e-05,0.9998616149615217,52029
1813,73,1.1401806675999131e-05,0.9998621466249762,52232
1814,72,4.261159196610436e-05,1.0000000000000002,53080
1815,72,7.82103880563189e-07,1.0000000000000002,53151
1816,72,5.55307710595407e-05,1.0000000000000002,53152
1818,73,5.763752853922567e-06,0.9977981784555684,52048
1820,73,1.900751711841659e-06,0.9951567008690315,52049
1821,72,2.8692307062181107e-07,1.0000000000000002,53056
1822,72,1.5646951398459668e-06,0.9072077777738549,53349
1824,72,1.919887354067533e-06,0.9670327564928622,53055
1826,72,2.746834119226445e-05,0.9999668182488424,53052
1828,72,9.167410102509939e-06,0.9999999999999998,53048
1829,72,0.0001170760919037169,0.9999999999999998,53308
1830,72,1.8945019075656665e-05,0.9999999999999997,53376
1832,73,0.00014617225507447255,0.9580355721549989,51064
1833,72,6.852170664728558e-06,1.0,53169
1834,72,2.3218451135368436e-06,0.9999999999999998,53168
1836,73,0.00021688352693827534,0.9726384217472058,59201
1837,72,1.3046156227205422e-06,0.9999999999999997,53166
1838,72,4.686378347349616e-06,0.9999999999999998,53165
1839,72,8.536626550846626e-05,0.9999999999999997,56315
1840,72,4.223472000728347e-05,0.9999999999999997,56078
1841,72,1.8266278370297636e-05,1.0,53343
1842,72,9.50379654746712e-05,1.0,53366
1843,72,1.0033396757927748e-06,1.0,53404
1844,72,3.9313968523018565e-06,1.0,53405
1845,72,0.00020680223989222706,0.9992042812826523,51063
1847,72,8.174484102594741e-05,1.0,32179
1848,72,2.449017887795769e-06,0.9999999999999998,37204
1849,72,3.290526252984389e-05,1.0,32358
1850,72,6.243487992942565e-05,0.9999999999999991,32157
1851,72,6.34143623641154e-05,1.0000000000000002,32100
1852,72,1.565380926870353e-05,0.9999999999999989,53167
1853,72,9.963690657567637e-05,0.9999999999999996,43133
1854,72,2.2551089854501176e-06,1.0000000000000002,38380
1855,72,1.3607129449569735e-06,1.0,38378
1856,72,2.1634290619056563e-06,0.9999999999999996,53107
1857,72,5.570400698274535e-06,1.0,53322
1858,72,7.3690304678845605e-06,0.9999999999999999,56093
1859,72,4.365320620922321e-06,1.0000000000000007,44151
1860,72,5.44574884380601e-05,1.0,45123
1862,74,7.90129484021146e-05,0.9991696731107479,41119
1863,72,1.0279317783262625e-05,1.0000000000000002,43129
1864,72,3.332977316491698e-05,1.0,36008
1865,72,3.023275439972935e-05,0.9999999999999996,32320
1866,72,3.377779668212711e-05,1.0000000000000002,32388
1867,72,4.320878473581449e-05,1.0000000000000009,36264
1868,72,0.0001342783802002182,1.0000000000000002,32142
1869,72,7.015639793895685e-05,1.0,32160
1870,72,2.3621717650246127e-05,0.9999999999999996,32402
1871,72,2.4388899550229398e-05,0.9999999999999997,32280
1872,72,9.881332889164519e-06,1.0000000000000004,32403
1873,72,4.324867835106099e-05,1.0,32404
1874,72,4.751885403510496e-05,1.0,32347
1875,72,6.298939982330805e-05,0.9999999999999998,32401
1876,72,2.7072668248693225e-05,1.0000000000000002,56072
1878,74,0.00011274397204707552,0.998544276473998,58111
1879,72,7.25619819681881e-05,0.9999999999999992,53059
1880,72,7.21962504851521e-05,1.0000000000000004,56079
1881,72,2.9137646287176132e-05,0.9999999999999999,32106
1882,72,8.56683153455741e-05,0.9999999999999997,53305
1883,72,4.139196542148688e-05,0.9999012818525495,45352
1885,72,5.2494962700985e-05,0.9999999999999998,56069
1886,72,9.212108319454757e-05,0.9999999999999996,53097
1887,72,3.6612920558428254e-05,1.0000000000000002,45239
1889,73,0.00017762124451343054,0.999990821628563,59214
1890,72,4.362061357893349e-06,0.9999999999999997,53150
1891,72,5.065348858050086e-05,0.9999999999999996,56095
1892,72,4.061802280701115e-06,1.0,56081
1893,72,2.9888937432325554e-05,0.9985547218239184,56090
1896,73,4.075184084738988e-06,0.9568438135021872,52064
1898,73,1.6550502944971615e-05,0.9999694014513861,52213
1899,72,5.105235177126993e-05,1.0000000000000007,36003
1900,72,1.2924269883546198e-07,0.9970485550159982,38320
1902,72,3.022779047707686e-07,0.958724499182712,38318
1904,72,3.9229647673732584e-07,0.9473819982170785,38319
1906,73,7.504516718967282e-05,1.0000000000000004,59036
1907,73,0.00010141015162987786,1.0,59092
1908,73,0.00037858417575137407,1.0000000000000002,59021
1909,73,1.0569087922601122e-05,1.0000000000000002,72080
1910,73,2.0910222514405705e-06,1.0000000000000002,70114
1911,73,0.00010060871975057919,1.0000000000000004,70115
1912,73,4.978963513919558e-06,1.0,70133
1913,73,2.989807839773674e-05,0.9999999999999998,52212
1914,73,0.00013992919659939156,1.0000000000000002,52011
1915,73,0.00014246193234748503,1.0000000000000004,59099
1916,73,0.000536607459331677,1.0000000000000002,59131
1917,73,6.5226328618598305e-06,0.9999999999999999,59134
1918,73,0.00032176470011158225,0.9999999999999991,59149
1919,73,0.0003669047616256776,0.9999999999999994,59205
1920,73,0.00017918320660752874,0.9999999999999991,59173
1921,73,0.00017670645665825664,1.0000000000000002,59103
1922,73,4.1443762545445756e-05,1.0000000000000002,59170
1923,73,5.254495147820706e-06,1.0,59084
1924,73,0.00025597898697867096,1.0000000000000007,71381
1925,73,7.067992283209777e-05,1.0000000000000007,59090
1926,73,9.139700378399617e-05,0.9999999999999997,59022
1927,73,0.00010218896233970264,1.0000000000000004,59101
1928,73,8.095534335429656e-05,1.0000000000000004,59062
1929,73,0.00013519343917243776,1.0,59168
1930,73,0.00011976263466087459,1.0,59043
1931,73,9.031015794482417e-05,1.0,59041
1932,73,0.00010050453968769799,0.9999999999999994,59045
1933,73,0.00011187567266374923,1.0,59146
1934,73,0.00044306049879064334,0.9999999999999999,59174
1935,73,0.00031638170201378057,1.0000000000000007,59169
1936,73,8.367258452216649e-05,0.9999999999999993,59038
1937,73,0.00010328099722933669,1.0000000000000004,59088
1938,73,0.00011720367921963928,0.9999999999999994,59132
1939,73,4.446023496092638e-05,1.0000000000000002,59206
1940,73,0.001004819546490118,0.9999999999999993,59163
1941,73,0.00025102698821109776,0.9999999999999998,59151
1942,73,0.00013257087534202292,1.0,59175
1943,73,8.095476964128285e-06,0.9999999999999998,71253
1944,73,0.00012325476569261743,0.9999999999999998,59152
1945,73,0.0001048471658954583,1.0000000000000002,59118
1946,73,9.256316866474069e-05,0.9999999999999992,59127
1947,73,7.497469631294719e-05,0.9999999999999997,59006
1948,73,0.0001072359418929258,1.0000000000000002,59072
1949,73,0.00012519353997620148,0.9999999999999996,71258
1950,73,0.000117243290179025,1.0000000000000009,59144
1951,73,8.796119995856092e-05,1.0,71269
1952,73,4.4319108220275095e-05,1.0,59148
1953,73,9.376296105370147e-05,1.0,59141
1954,73,0.00011821879823357315,0.9999999999999999,59097
1955,73,9.759822569487758e-05,1.0000000000000013,71368
1956,73,1.5224847265405967e-05,1.0,71356
1957,73,9.110211545624772e-05,0.9999999999999996,71120
1958,73,8.610059015918532e-05,1.0,71245
1959,73,3.379848934015593e-05,0.9999999999999998,71121
1960,73,6.784399322165398e-05,0.9999999999999996,71239
1961,73,0.00019920195295947384,1.0000000000000004,71370
1962,73,3.0746430731164894e-05,1.0000000000000004,71232
1963,73,7.924403654958041e-05,0.9999999999999993,59044
1964,73,0.00010093008925681946,1.0,59020
1965,73,0.00012117496098579589,1.0000000000000002,59026
1966,73,3.153232620122556e-05,1.0,59002
1967,73,0.00012154653260990603,0.9999999999999998,59124
1968,73,8.060646147188254e-05,1.0000000000000004,52014
1969,73,0.0002163816102345559,1.000000000000001,52053
1970,73,2.8947603596751776e-05,1.0000000000000002,52001
1971,73,2.047419122218399e-05,1.0,52196
1972,73,6.341794976392179e-05,0.9999999999999993,52003
1973,73,3.0044679758078723e-06,1.0,52233
1974,73,2.889943394135953e-05,1.0000000000000004,52195
1975,73,6.985615903930228e-05,1.0000000000000004,59113
1976,73,4.728105020288418e-05,1.0000000000000007,59133
1977,73,0.00018418353359468822,1.0000000000000002,59018
1978,73,0.00022177805421137985,1.0000000000000004,59082
1979,73,8.405349431793636e-05,0.9999999999999993,59015
1980,73,0.00012077675608439451,0.9999999999999998,59016
1981,73,9.444637795523382e-05,1.0000000000000013,59027
1982,73,8.613984793157628e-05,1.0,59054
1983,73,6.567703663078765e-05,1.0000000000000002,59047
1984,73,0.00011119425081495108,1.0000000000000004,59106
1985,73,0.0002482784050331508,1.0000000000000002,59215
1986,73,0.00031080533464108203,1.0000000000000009,59129
1987,73,1.0000260505014342e-05,0.9999999999999998,52234
1988,73,4.432747370504428e-05,1.0,52062
1989,73,1.8916934088402135e-06,1.0000000000000002,52047
1990,73,1.7576007410453747e-05,0.9999999999999997,52026
1991,73,4.294371731387837e-05,1.0,52210
1992,73,1.3409234960062135e-05,0.9999999999999999,52237
1993,73,0.0001584358228312035,1.0000000000000004,52051
1994,73,7.496170489194192e-05,0.9999999999999998,52022
1995,73,0.00010780474424825272,0.9999999999999997,52063
1996,73,8.084208034776904e-05,1.0000000000000009,52025
1997,73,9.370504539403671e-05,0.9999999999999999,52167
1998,73,1.7934245490416425e-05,0.9999999999999994,52033
1999,73,1.3782641426699162e-05,1.0000000000000002,52052
2000,73,5.204368716422137e-05,1.0,52031
2001,73,1.058894805608443e-05,0.9999999999999993,52236
2002,73,1.4508949949427132e-05,1.0000000000000002,51073
2003,73,0.00014146519066647912,1.0000000000000002,59108
2004,73,0.00013563114742900985,0.9999999999999998,52042
2005,73,0.00016418741724869354,1.0000000000000002,52037
2006,73,0.0001054220301017457,1.0000000000000004,52043
2007,73,3.073943853092895e-06,1.0000000000000004,52027
2008,73,4.9334515304701605e-06,1.0,52235
2009,73,8.493710760502835e-05,0.9999999999999999,52002
2010,73,0.0001449657887444742,0.9999999999999997,59171
2011,73,4.131798838506438e-05,0.9999999999999997,52016
2012,73,0.00019947398654989755,0.9999999999999998,59009
2013,73,1.5350090276171736e-06,0.9999999999999999,52030
2014,73,9.993250708613623e-06,1.0000000000000007,52211
2015,73,7.044458018390353e-06,0.9999999999999999,52057
2016,73,5.791098366488313e-06,0.9999999999999999,52204
2017,73,3.2603993895204646e-07,0.9999999999999999,52231
2018,73,7.850431642504186e-06,1.0,52194
2019,73,5.492009820237052e-06,0.9999999999999999,52202
2020,73,3.919892026493853e-06,1.0,52036
2021,73,9.875609922916207e-05,0.9999999999999998,52009
2022,73,1.5836531311281953e-05,1.0000000000000002,71349
2023,73,0.0005207163526564293,1.0000000000000007,59137
2024,73,2.701166417414718e-05,1.0000000000000004,59209
2025,73,2.9159161204290388e-05,0.9999999999999978,59210
2026,73,0.000160463189259889,1.0000000000000002,59204
2027,73,7.24608891323337e-05,0.9999999999999998,59211
2028,73,2.662601510753414e-05,1.0,51072
2029,73,5.544128513444686e-05,0.9999999999999991,59057
2030,73,5.839098114444152e-06,1.0000000000000002,71378
2031,73,7.034849533268016e-05,0.9999999999999994,59111
2032,73,3.179221746698963e-05,1.0000000000000002,59037
2033,73,8.317047460282108e-05,1.0000000000000002,59100
2034,73,0.00012105182850813965,0.9999999999999998,59039
2035,73,0.00016977803241608375,1.0000000000000013,59042
2036,73,2.7998883031602753e-05,0.9999999999999998,59130
2037,73,5.3911153881675e-05,1.000000000000001,59079
2038,73,5.353194925135356e-05,1.0000000000000002,59081
2039,73,8.703967050161916e-05,0.9999999999999992,71262
2040,73,3.881953148151965e-05,1.0000000000000002,52044
2041,73,4.158325851802992e-05,1.0000000000000002,71264
2042,73,0.0001085525294986536,0.9999999999999998,59033
2043,73,0.00020087395250789142,0.9999999999999971,59034
2044,73,2.2474412904351114e-05,1.0000000000000009,59075
2045,73,3.076978890754822e-05,1.0000000000000002,59216
2046,73,3.4400886422337e-06,1.0,59217
2047,73,3.755593700815017e-05,0.9999999999999994,52179
2048,73,7.427502064434366e-05,0.9999999999999998,52065
2049,73,8.321759348076006e-05,0.9999999999999996,52045
2050,73,1.991373184241388e-05,1.0000000000000004,52010
2051,73,5.6428405565424325e-05,1.0000000000000004,52024
2052,73,2.4411123539667483e-05,1.0000000000000002,52059
2053,73,4.10333716822952e-05,0.9999999999999999,52032
2054,73,3.949003914419234e-05,1.0,52164
2055,73,2.0864670415916597e-05,1.0,52058
2056,73,1.6785646865849192e-06,1.0,52216
2057,73,1.818239223422217e-05,1.0,52207
2058,73,9.636679864909669e-07,0.9999999999999998,52066
2059,73,1.6101739488505428e-05,1.0000000000000029,71126
2060,73,8.367105573818801e-05,0.9999999999999992,71127
2061,73,1.2871547689336429e-06,0.9999999999999996,59177
2062,73,1.9421271457895144e-06,1.0,59178
2063,73,1.9057105014249174e-06,0.9999999999999998,59179
2064,73,4.989288291493856e-07,1.0,71272
2065,74,0.00013482155073021352,1.0000000000000016,41122
2066,74,9.679131900947465e-05,1.0000000000000002,41379
2067,74,0.00010682526409260971,0.9999999999999992,41121
2068,74,3.622858470152668e-06,1.0000000000000007,41375
2069,74,0.0001699830036056951,0.9999999999999989,58121
2070,74,1.712223811319697e-05,0.9999999999999996,41313
2071,74,0.00013958355992012408,0.9999999999999992,58350
2072,74,0.00017244679142418778,1.0,58108
2073,74,0.0001241711411281185,1.0000000000000002,58378
2074,74,0.00021309440421543208,1.0000000000000007,58314
2075,74,8.306317548334038e-05,1.0,58376
2076,74,4.771020894675299e-05,1.0,41161
2077,74,6.669235731491585e-06,1.0,48258
2078,74,4.010323423188097e-05,1.0000000000000004,48257
2079,74,0.00022369890862390177,1.0,49349
2080,74,0.0001461299572522462,0.9999999999999998,48252
2081,74,1.719937487134925e-05,0.9999999999999996,41302
2082,74,0.00016060220856199762,0.9999999999999998,58299
2083,74,0.00030166464710064975,1.0000000000000002,58354
2084,74,0.0002389730561777438,1.0,58107
2085,74,0.00019511010726221974,1.000000000000001,58355
2086,74,1.66089947029957e-05,0.9999999999999998,49355
2087,74,0.00031708374306296366,1.0,49335
2088,74,7.882904247145546e-05,1.0000000000000022,58324
2089,74,0.00013845087058599718,1.0000000000000004,58114
2090,74,6.442857594842238e-05,1.0,58127
2091,74,0.00012808439196078988,0.9999999999999991,58374
2092,74,2.28997281071687e-05,0.9999999999999994,58327
2093,74,9.623235616628613e-05,0.9999999999999997,49129
2094,74,1.3407885754173064e-05,0.9999999999999998,49132
2095,74,0.0002498199161663639,1.0,49346
2096,74,0.0001164138571077974,0.9999999999999999,49112
2097,74,7.203726560768376e-05,1.0000000000000002,48249
2098,74,0.0002236210852640733,0.9999999999999999,48143
2099,74,0.00018341814754051363,1.0000000000000004,48157
2100,74,0.00027769304911503395,1.0000000000000024,48167
2101,74,7.370871217595587e-05,1.0000000000000004,48241
2102,74,2.3246290600979167e-05,1.0,48152
2103,74,0.00016255808820767566,1.000000000000001,48240
2104,74,0.00029202159756006285,1.0000000000000002,48155
2105,74,0.00020208344938118928,0.9999999999999999,48256
2106,74,0.00028530890683774597,0.9999999999999992,48169
2107,74,0.0004082528501591775,0.9999999999999996,48156
2108,74,0.00010989154135172154,1.0000000000000009,48142
2109,74,0.00019794353898950392,1.0000000000000009,48141
2110,74,0.00019382011170142687,1.0,41294
2111,74,0.00012109129869558703,0.9999999999999999,41124
2112,74,6.056123608368504e-05,1.0000000000000004,41291
2113,74,5.1558662904129725e-05,0.9999999999999991,41292
2114,74,4.4446704360123044e-05,0.9999999999999999,41305
2115,74,0.00018584239832003014,0.9999999999999997,49338
2116,74,1.142016594117592e-05,0.9999999999999992,41158
2117,74,8.021839322046935e-05,0.9999999999999973,41154
2118,74,5.262200200090558e-05,1.0000000000000004,48161
2119,74,1.0735905274240737e-05,0.999999999999998,48245
2120,74,9.24672599962162e-05,0.9999999999999996,49354
2121,74,0.0002886952455742273,0.9999999999999994,49126
2122,74,7.526349570293691e-06,0.9999999999999997,49332
2123,74,1.953676812735114e-05,1.0000000000000002,49131
2124,74,0.0001099688109721311,0.9999999999999991,49333
2125,74,2.9110977183532344e-05,0.9999999999999992,49341
2126,74,2.9579858064885715e-05,0.9999999999999999,49356
2127,74,2.442684089271908e-06,1.0,58335
2128,74,6.90406965046543e-06,1.0000000000000002,49134
2129,74,1.0249654891771207e-05,0.9999999999999997,41298
2130,74,6.514619707544441e-07,0.9999999999999999,41289
2131,74,0.00010646436215973295,0.9999999999999994,41155
2132,74,1.0275465379256889e-05,1.0000000000000009,48250
2133,74,0.00030509903747833665,0.9999999999999998,48239
2134,74,4.6996687781769e-05,1.0000000000000002,58325
2135,74,0.000220944148372154,1.0000000000000002,49348
2136,74,0.00015604223063620193,1.0000000000000002,48151
2137,74,0.00014298693149900958,0.9999999999999998,48166
2138,74,0.00014498093546220337,1.0,48147
2139,74,9.198415205735806e-05,1.0,48148
2140,74,5.0271736761110244e-05,1.0000000000000002,58372
2141,74,5.7784374359979296e-05,0.9999999999999997,41156
2142,74,5.089465165699161e-05,1.0000000000000004,41293
2143,74,3.170555158066207e-05,0.9999999999999991,41304
2144,74,4.101585339569753e-05,1.0000000000000002,41306
2145,74,4.1333320693289346e-05,0.9999999999999999,58109
2146,74,7.168526300458335e-05,1.0,49118
2147,74,0.00011121267086850394,1.0000000000000002,49122
2148,74,4.52904606157558e-06,0.9999999999999997,41157
