,District,area_col,percent,precinct
665,18,8.515937000000785e-06,0.9999999999999996,9355210
666,18,3.2253594999951504e-06,1.0000000000000002,9355220
667,18,8.145132600002078e-05,1.0000000000000004,9360900
668,18,7.636611000004872e-05,0.9999999999999991,9361100
669,18,6.406283999997749e-06,1.000000000000001,9361210
670,18,5.33955850001651e-06,0.9999999999999986,9361400
671,18,2.1276853500005047e-05,0.9999999999999997,9362000
672,18,1.0767098500014584e-05,0.9999999999999996,9364020
673,18,4.5020844999981735e-06,1.0000000000000007,9364030
674,18,2.116190000000612e-06,1.0000000000000007,9364210
675,18,6.287610000012274e-07,1.0000000000000002,9364320
676,18,1.1450184999979553e-06,0.9999999999999997,9364330
677,18,5.920670225287834e-05,0.9998575660271664,9373000
679,18,0.000589621155229774,0.9908072746592334,9373010
681,18,0.0003512732189999736,1.0,9373020
682,18,0.0003376299723115672,0.9999981409022575,9373030
684,18,0.00039576930449993473,0.9999999999999957,9394000
685,18,2.3984100000017447e-07,1.0,9394100
686,18,3.632447000002464e-06,1.0,9394200
687,18,3.024512081730025e-06,0.8811456221668772,9416220
688,20,4.079649182600075e-07,0.11885437783301975,9416220
690,20,3.7857319000009195e-05,0.9732344277858895,9447010
691,18,0.00013343067450003674,1.000000000000002,9464010
692,18,4.352435999994919e-06,0.999999999999999,9464020
693,18,1.4501655000025198e-06,1.0,9464100
694,18,0.00016708408200002438,0.9999999999999961,9464200
695,18,1.3684291500005759e-05,1.0,9464210
696,18,0.000993994434800998,0.9611165864829515,9464370
699,20,0.0001852182944999999,0.9999307405809719,9472920
700,20,0.0005713412979999952,1.0000000000000007,420500
701,20,0.00016994755000000972,0.9999999999999997,420600
702,20,5.378726549999558e-05,0.9999999999999993,420700
703,20,4.312501849999079e-05,1.0,420900
704,20,9.847726300001727e-05,0.9999999999999989,421000
705,20,6.813842800000908e-05,1.0000000000000004,421100
706,20,3.7407649499999894e-05,0.9999999999999991,421200
707,20,4.695519849998428e-05,1.0000000000000004,421300
708,20,6.77005214999876e-05,1.0000000000000002,421400
709,20,6.104728650000926e-05,0.9999999999999998,421510
710,20,8.071419099997076e-05,0.9999999999999997,421700
711,20,6.575917250001158e-05,1.0000000000000007,421900
712,20,9.664049149997556e-05,0.9999999999999999,422000
713,20,6.56103760000068e-05,1.0000000000000036,422100
714,20,0.0001049149740000118,1.0000000000000002,422300
715,20,8.709023249998793e-05,0.9999999999999999,422600
716,20,0.00016999925149997918,0.9999999999999999,422700
717,20,4.2919797000002135e-05,0.9999999999999992,422810
718,20,0.0002887274254435341,0.999999942657211,422900
720,20,7.135982200001742e-05,1.0000000000000004,422910
721,20,6.0725878499993365e-05,1.0000000000000009,422920
722,20,4.6571535000012206e-05,1.0000000000000002,423000
723,20,5.4417025500001454e-05,0.9999999999999997,423100
724,20,4.375110450000251e-05,0.9999999999999996,423400
725,20,2.8800172499983324e-05,1.0000000000000007,423500
726,20,6.352802399999957e-05,0.9999999999999998,423600
727,20,8.88175270000072e-05,1.0000000000000002,423610
728,20,4.3943982000002774e-05,0.9999999999999997,423710
729,20,0.00010084861850000767,0.9999999999999991,424000
730,20,7.140788850001127e-05,1.0,424100
731,20,6.403250200000468e-05,1.0000000000000009,424300
732,20,7.674007249997734e-05,0.9999999999999991,424400
733,20,7.171907150001179e-05,0.999999999999999,430170
734,20,2.7887023499986424e-05,0.9999999999999999,430400
735,20,0.00010472018750003258,0.9999999999999991,430600
736,20,7.936526949999075e-05,1.0000000000000009,431100
737,20,3.643292750000618e-05,0.9999999999999997,431130
738,20,9.410414000000826e-05,1.0000000000000009,431800
739,20,8.16788960000124e-05,0.9999999999999999,432010
740,20,7.172758049998504e-05,0.9999999999999997,432110
741,20,5.166873550000556e-05,0.9999999999999998,432200
742,20,6.52417124999906e-05,1.0,432300
743,20,9.913749549998422e-05,0.9999999999999994,432400
744,20,4.97670070000157e-05,1.0000000000000002,432600
745,20,7.781914149997853e-05,1.0,432700
746,20,6.187154900001399e-05,0.9999999999999998,432810
747,20,0.00018547995099999604,1.000000000000001,432900
748,20,0.0002051947905000118,0.9999999999999999,433100
749,20,9.014026599999845e-05,0.9999999999999999,433200
750,20,0.00014612228899997862,0.9999999999999981,433400
751,20,0.00018415593250002067,0.9999999999999988,433500
752,20,0.0002842884720000232,0.999999999999999,433610
753,20,0.0004405421004999497,1.0000000000000002,433630
754,20,0.00018610438149999458,1.0000000000000013,433700
755,20,6.29016239999884e-05,1.0000000000000002,433900
756,20,0.00017036267850001116,0.9983270812784037,440100
758,20,7.662369699998093e-05,0.9999999999999998,440300
759,20,7.581180350000397e-05,1.0000000000000002,440400
760,20,5.904159049999287e-05,1.0000000000000007,440610
761,20,5.057562399999448e-05,1.0000000000000004,440800
762,20,5.074670199999303e-05,0.9999999999999981,440900
763,20,8.658592350000523e-05,1.0000000000000009,441100
764,20,4.903748749998733e-05,1.0000000000000016,441300
765,20,4.4108420500014676e-05,1.0000000000000009,441400
766,20,8.968359149997751e-05,0.9999999999999989,442100
767,20,4.820807500001785e-05,0.9999999999999996,442700
768,20,0.0001050347429999895,0.9999999999999993,443000
769,20,5.9846708999987324e-05,0.9999999999999994,443100
770,20,5.0350729999995325e-05,1.0,443200
771,20,3.370654950000551e-05,0.9999999999999998,443300
772,20,5.3201530500004414e-05,0.9999999999999998,443400
773,20,6.595007849998927e-05,1.0000000000000007,443500
774,20,9.466440149999449e-05,0.9999999999999997,447200
775,20,4.317027000001514e-05,1.0000000000000007,447600
776,20,9.016383900001672e-05,1.0000000000000018,450300
777,20,7.480981799999744e-05,0.9999999999999998,450400
778,20,8.001300300000845e-05,1.0000000000000004,451000
779,20,8.890799550000515e-05,1.0000000000000007,451510
780,20,5.2886614499995296e-05,1.0000000000000004,451600
781,20,4.992397050001265e-05,1.0000000000000013,451700
782,20,0.00016677843250001252,0.9999999999999997,452100
783,20,0.0002874590899999512,0.9999999999999992,452200
784,20,0.00015335217199999258,1.0,452400
785,20,4.88914539999925e-05,1.0000000000000016,453100
786,20,4.968457549998621e-05,1.0000000000000002,453300
787,20,0.0001570687415000228,0.9999999999999997,453500
788,20,0.0001375702204999802,0.9999999999999996,453900
789,20,5.302267400001095e-05,1.0,453920
790,20,6.144264349998467e-05,1.0000000000000004,454100
791,20,8.766912400003141e-05,0.9999999999999999,454500
792,20,4.342093150000713e-05,0.9999999999999996,455100
793,20,8.457846599998498e-05,1.0000000000000018,455300
794,20,9.738396249998768e-05,0.9999999999999999,455400
795,20,2.4789874500000242e-05,0.9999999999999999,455700
796,20,8.446812550000487e-05,1.0000000000000002,455900
797,20,5.3379006500006864e-05,0.9999999999999999,456200
798,20,3.976467799997953e-05,0.9999999999999998,457500
799,20,2.895066299998812e-05,0.9999999999999994,457900
800,20,9.113777500002678e-05,0.9999999999999988,470400
801,20,4.395026600001178e-05,1.0,470600
802,20,8.611664449999218e-05,0.9999999999999984,470900
803,20,5.4839678999976024e-05,1.0000000000000002,471300
804,20,9.279421199999035e-05,1.0000000000000027,471800
805,20,6.154738000000742e-05,0.9999999999999987,472000
806,20,8.311098400001363e-05,1.0,472200
807,20,3.882352199999257e-05,1.0,472300
808,20,8.701747249997202e-05,0.9999999999999983,472400
809,20,7.066943150000131e-05,0.999999999999999,472500
810,20,7.702798899999792e-05,1.000000000000001,473300
811,20,0.00011412170600000123,1.000000000000003,473500
812,20,0.00030547264099996767,1.0000000000000004,474010
813,20,6.111015350000888e-05,0.9999999999999987,474020
814,20,7.379180250001365e-05,0.9999999999999989,474300
815,20,6.796949200001256e-05,1.0,474500
816,20,9.86023030000018e-05,0.999999999999999,474600
817,20,7.930398949999527e-05,0.9999999999999997,474900
818,20,0.0002555261224999769,0.9999999999999991,475200
819,20,0.00013904304399999057,1.0000000000000009,475500
820,20,0.00016528856700003355,0.9999999999999979,476100
821,20,0.00010421443799999515,0.9999999999999987,476110
822,20,0.00010010020850001286,1.0000000000000002,481200
823,20,4.531718700000431e-05,0.9999999999999997,481410
824,20,5.2029769499992296e-05,1.0000000000000007,481500
825,20,6.417246600001147e-05,0.9999999999999979,481800
826,20,4.6929789999991494e-05,0.9999999999999997,483000
827,20,5.3358131500004014e-05,0.9999999999999999,491000
828,20,0.00010620022299999308,1.0000000000000002,491100
829,20,0.0001808433509999885,1.0000000000000007,491200
830,20,0.00010611800249996808,0.9999999999999998,491300
831,20,7.904823749999793e-05,0.9999999999999993,491500
832,20,0.00021984116849998114,0.999999999999999,521300
833,20,0.00035561067450002676,1.0000000000000007,521500
834,20,0.00018719829750003775,1.0,540400
835,20,0.0003926666959999606,0.9999999999999998,540510
836,20,7.981381649999528e-05,0.9999999999999997,540610
837,20,6.687024449999882e-05,1.0000000000000013,542100
838,20,0.00016308673200001765,0.9999999999999999,821100
839,20,8.130098698265473e-05,0.9988064037683511,821110
841,20,0.00010503573649958295,0.9975420284663185,821140
843,20,9.644661788213098e-05,0.999374872796732,821200
845,20,6.902632127679973e-05,0.9994369998150265,821210
847,20,0.0001407009379523715,0.9997864468423409,821500
849,20,4.332135099999327e-05,0.9999999999999977,821600
850,20,4.223220668905057e-05,0.9939633985704117,821710
852,20,9.525908988515474e-05,0.994420402519548,821730
854,20,3.9191605656835697e-05,0.9998944695786267,821800
856,20,7.228042749999335e-05,0.9999999999999998,821810
857,20,3.1634473499948224e-05,1.0000000000000007,821900
858,20,5.2534719000008676e-05,0.9771041248251388,822000
860,20,0.00013649272070194305,0.8031515978557577,822010
861,24,3.345367679804288e-05,0.1968484021442452,822010
862,20,4.2559646018333565e-05,0.9999866546334069,822200
864,20,5.0421094999989785e-05,1.0000000000000002,823000
865,20,5.7485694000005876e-05,1.0000000000000002,823100
866,20,8.326108450000403e-05,0.9999999999999983,823200
867,20,0.0003019838164999905,1.0000000000000007,823400
868,20,8.326332650000452e-05,0.9999999999999989,823510
869,20,5.9040658877630776e-05,0.9997632934015827,823600
871,20,4.481492100000898e-05,0.9999999999999999,823610
872,20,0.00020113474400003742,0.9999999999999993,823700
873,20,0.00026588220100001427,0.999999999999999,823710
874,20,0.0001883303710000124,1.0,823730
875,20,9.416243588720214e-05,0.996451328045366,823800
877,20,4.4873727000012886e-05,1.0000000000000002,823810
878,20,3.643340499999971e-05,0.9999999999999994,823900
880,24,8.745268761062682e-05,0.9867674724702297,830100
882,24,9.549636558360172e-05,0.9999996500770733,830200
884,24,4.6604991570362775e-05,0.9681155800873198,831100
886,24,6.277125293529563e-05,0.9999372273587066,831200
888,24,0.0001036449604866291,0.9987683665690852,831230
890,24,0.0003657748921988709,0.9878000285794097,831500
892,24,8.923382383679882e-05,0.9993588926214959,834000
894,24,0.00011908384300964157,0.999734375502057,834700
896,24,0.001101127241244779,0.9988671685510139,866800
897,20,6.096600500002902e-06,1.0,9420010
898,20,3.8706500000211346e-07,1.0,9420020
899,20,9.11644550000203e-06,0.9999999999999997,9420030
900,20,3.0125090000003964e-06,0.9999999999999999,9420040
901,20,1.3054266499996764e-05,0.9999999999999993,9420050
902,20,1.8361842000007345e-05,1.0000000000000007,9420200
903,20,1.267519999999814e-05,0.9999999999999998,9420210
904,20,2.752939999998484e-07,1.0,9420220
905,20,2.1348257500002752e-05,0.9999999999999999,9420230
906,20,9.053950000001283e-07,1.0000000000000002,9420240
907,20,1.6668863999987163e-05,0.9999999999999998,9420250
908,20,3.963129000009344e-06,0.9999999999999993,9420300
909,20,0.0003821799659999776,0.9999999999999983,9420310
910,20,0.0005132111269999825,0.9999999999999983,9420320
911,20,0.00033503513450007847,1.0000000000000002,9420510
912,20,9.594206999990142e-06,1.0,9420610
913,20,1.3853268499994032e-05,0.9999999999999993,9420800
914,20,4.717481849999268e-05,1.0,9422930
915,20,0.002126489645254444,0.9810402666268292,9422940
917,20,0.0010968551854999772,1.0000000000000009,9422950
918,20,2.8450927499983992e-05,0.9999999999999997,9423620
919,20,0.00011295375599997901,0.9999999999999999,9423700
920,20,0.000265477518500039,0.9999999999999998,9423800
921,20,2.415689499999395e-06,1.0000000000000004,9424200
922,20,4.495487499996665e-06,0.9999999999999998,9430010
923,20,5.5340144999967046e-06,0.9999999999999997,9430020
924,20,1.401430000007463e-07,0.9999999999999997,9430110
925,20,1.667120000018447e-07,1.0000000000000002,9430120
926,20,8.345350000165038e-08,0.9999999999999997,9430130
927,20,3.535594999993344e-07,1.0,9430140
928,20,5.800080000010043e-07,1.0,9430150
929,20,1.4826171999990919e-05,1.0000000000000002,9430160
930,20,8.889100000285692e-08,0.9999999999999999,9430410
931,20,8.595849999853683e-08,1.0000000000000002,9430420
932,20,1.289169999981374e-07,1.0,9430500
933,20,2.0782975000008092e-06,1.0000000000000004,9430510
934,20,1.1315329999991266e-05,0.9999999999999999,9430700
935,20,3.660248500000526e-06,1.0000000000000002,9430710
936,20,7.2555645000106235e-06,1.0000000000000002,9430720
937,20,5.682735999992814e-06,1.0,9430760
938,20,1.3561186999993675e-05,1.0000000000000007,9430770
939,20,1.827017899999539e-05,1.0000000000000004,9430800
940,20,1.972874500004561e-06,0.9999999999999996,9430820
941,20,1.279555999997345e-06,1.0000000000000002,9430830
942,20,5.503309999972678e-07,1.0,9430870
943,20,4.990134999991371e-07,1.0,9431110
944,20,1.1823649999839434e-07,1.0000000000000002,9431120
945,20,1.4496539999981362e-06,1.0000000000000002,9431200
946,20,1.4181544999981985e-06,0.9999999999999996,9431210
947,20,6.3923840000041805e-06,1.0,9431300
948,20,3.6792799999968807e-06,0.9999999999999999,9431310
949,20,8.143271000002732e-06,0.9999999999999993,9431400
950,20,1.4896230000031619e-06,1.0,9431410
951,20,4.608993499994536e-06,1.0000000000000004,9431500
952,20,5.523724999997418e-07,1.0,9431610
953,20,1.6170920000049017e-06,0.9999999999999999,9431620
954,20,3.517407150001976e-05,0.9999999999999997,9431700
955,20,2.4855757500010277e-05,1.000000000000001,9431900
956,20,7.078218499995988e-06,1.0,9432910
957,20,7.808860950000329e-05,1.0000000000000004,9438120
958,20,7.200565900000387e-05,0.9999999999999994,9438130
959,20,0.00021563485900006469,1.0,9438140
960,20,0.00046677702099997984,1.0000000000000004,9438200
961,20,0.0006179042333358329,0.9730669984041979,9438500
963,20,1.2321436499994017e-05,0.9999999999999998,9442610
964,20,2.141179500006107e-06,1.0000000000000002,9442810
965,20,2.9309263000006827e-05,1.0000000000000009,9442820
966,20,3.4438545000016385e-06,1.0000000000000004,9443110
967,20,1.8353004000016523e-05,0.9999999999999997,9443600
968,20,2.5539131500033604e-05,1.0,9443700
969,20,4.308984400000791e-05,0.9999999999999999,9443710
970,20,1.4521002499994998e-05,0.9999999999999997,9443800
971,20,6.873660499997278e-05,1.0000000000000007,9447020
972,20,9.392892400002062e-05,1.0000000000000007,9447100
973,20,3.065972699998745e-05,1.0000000000000009,9447110
974,20,5.553844999994859e-07,0.9999999999999997,9447210
975,20,1.4133872499995306e-05,1.0000000000000004,9447300
976,20,1.177270500000335e-06,0.9999999999999998,9447510
977,20,2.0236908999988352e-05,0.9999999999999998,9447700
978,20,1.233329850000383e-05,0.9999999999999998,9447720
979,20,2.619429500001767e-06,0.9999999999999996,9450620
980,20,6.908862999985036e-06,1.0000000000000004,9450920
981,20,8.479515000015149e-07,1.0000000000000002,9450930
982,20,2.257249050000231e-05,1.0000000000000007,9451500
983,20,0.00012077324399998123,1.0000000000000009,9452000
984,20,3.735962499997206e-06,0.9999999999999999,9454220
985,20,1.5388880000006572e-06,0.9999999999999999,9454230
986,20,3.6577054999985484e-06,1.0000000000000002,9454510
987,20,3.3522410000077926e-06,0.9999999999999998,9454600
988,20,2.506431849999511e-05,0.9999999999999988,9454700
989,20,2.6863678999988793e-05,1.0,9455010
990,20,1.623937949999373e-05,1.0000000000000007,9455200
991,20,7.790773499990645e-06,1.0000000000000002,9455410
992,20,1.8301514999998565e-06,0.9999999999999997,9456610
993,20,1.193733350000944e-05,0.9999999999999993,9470100
994,20,1.8723949999956392e-07,1.0000000000000002,9470310
995,20,8.284007999999535e-06,0.9999999999999998,9470700
996,20,8.680709000008107e-06,0.9999999999999998,9475210
997,20,2.5670281500004076e-05,0.9999999999999999,9476120
998,20,5.627765499995451e-06,1.0000000000000004,9480010
999,20,8.709289999977767e-07,1.0000000000000002,9481110
1000,20,1.6048275000012808e-06,1.0000000000000002,9481310
1001,20,6.80750000009812e-08,0.9999999999999998,9481430
1002,20,6.550906999999359e-06,1.0,9481520
1003,20,2.8763384999966693e-06,0.9999999999999999,9481530
1004,20,1.3313610000004159e-05,1.0,9481540
1005,20,2.1020200000190203e-07,1.0000000000000002,9481550
1006,20,1.7041396499996083e-05,1.0000000000000004,9481810
1007,20,1.4184225500007984e-05,0.9999999999999999,9481900
1008,20,2.9016949999965404e-07,1.0000000000000004,9481930
1009,20,6.572345000006136e-07,1.0000000000000002,9481940
1010,20,3.7583749999379574e-07,1.0000000000000002,9481950
1011,20,1.4319150000032046e-07,1.0,9481960
1012,20,1.347914999992263e-07,1.0,9481970
1013,20,7.578993000004483e-06,1.0000000000000002,9482000
1014,20,1.2180909999968264e-06,1.0000000000000002,9482020
1015,20,3.1947949999717894e-07,0.9999999999999999,9482040
1016,20,1.3083549999996674e-06,1.0000000000000002,9482050
1017,20,5.744721999998535e-06,0.9999999999999999,9484000
1018,20,2.1754977000047354e-05,1.0000000000000002,9490040
1019,20,0.0006505118135000206,0.9999999999999993,9490100
1020,20,0.0003406487724999428,1.0000000000000009,9490200
1021,20,5.885418000000182e-05,1.0000000000000002,9490300
1022,20,7.768617499998045e-06,1.0,9490400
1023,20,1.9520616499995463e-05,1.0000000000000013,9491010
1024,20,2.5213183500007836e-05,1.0000000000000002,9491020
1025,20,2.0541505000040507e-06,0.9999999999999998,9491050
1026,20,4.530531500011378e-06,1.0000000000000002,9491410
1027,20,0.0001078533565000085,0.9999999999999994,9491600
1028,20,6.406190999999575e-05,1.0000000000000002,9491630
1029,20,0.00030276199649994704,0.9999999999999993,9492000
1030,20,8.61492499997518e-07,1.0000000000000002,9492040
1031,20,0.0003179223115000224,1.0000000000000007,9492100
1032,20,0.00021150471099997867,1.0000000000000004,9492110
1033,20,0.00031214143399998584,1.0000000000000004,9492200
1034,20,2.5147168500035527e-05,1.0000000000000002,9498100
1035,20,0.0005516411239999873,0.9999999528679102,9498200
1037,20,0.00010248007000001771,0.9999999999999999,9498220
1038,20,0.000548996676954398,0.9999999780588374,9498300
1040,20,4.084976699996511e-05,1.0,9498310
1042,24,2.9619435000021195e-05,0.9999997805495424,9498320
1043,20,4.7967752145579235e-05,0.9999996069352766,9498330
1046,24,0.00047518483849730725,0.9849075971689398,9499000
1047,20,0.00010358220839731949,0.6384900528854013,9499010
1048,24,5.864774010262453e-05,0.3615099471146537,9499010
1049,20,6.497444951488854e-07,0.41355576646970865,9520730
1050,24,9.213725048549382e-07,0.5864442335322693,9520730
1051,20,7.20509605000404e-05,1.0000000000000004,9810900
1052,20,5.721796000000972e-06,1.0,9815110
1053,20,0.00029565466750004017,0.9999999999999987,9815140
1054,20,2.332756150000266e-05,1.0,9819020
1055,20,2.8416466004855062e-05,0.9999972200986996,9819100
1057,20,0.0014288850830210065,0.9738709266935313,9820000
1059,20,0.0008591225590292124,0.9999435968279258,9821010
1061,20,2.5638586500013565e-05,1.0000000000000002,9821020
1062,20,2.8484549999980562e-06,0.9999999999999999,9821310
1063,20,1.4857014999957957e-06,0.9999999999999999,9821720
1064,20,3.1089072499971114e-05,0.9999999999999998,9823030
1065,20,5.732668999999317e-06,1.0,9823040
1068,24,0.0022294773257785887,0.9734153230740789,9830410
1069,20,2.754720418455641e-07,0.13081791187973704,9831220
1070,24,1.8302949581555845e-06,0.869182088119698,9831220
1072,24,0.0005948809726123569,0.9996889918525588,9834020
1073,20,1.594644196136825e-05,0.10931248122694776,9834410
1074,24,0.0001299329835386477,0.8906875187730626,9834410
1075,24,0.0004955451219999712,0.9999999999999996,9866900
1076,20,0.00012223225149997664,1.0000000000000007,9870000
1078,24,2.0200585969575907e-05,0.9899064795630246,9870110
1079,20,1.6298974310641864e-06,0.10952899976637188,9870120
1080,24,1.3251069568917898e-05,0.8904710002337748,9870120
1081,20,2.14315784999842e-05,1.0,9880200
1082,20,0.0008737442145000024,0.9999999999999996,9880220
1083,20,9.67886449999317e-05,1.0,9880500
1084,24,0.005845276176499802,0.999999474447691,9839000
1086,24,7.243517199996967e-05,0.9999999999999991,830210
1087,24,0.0001272770359999835,0.9999999999999974,830300
1088,24,0.0002608324239999351,1.0000000000000007,830500
1089,24,9.041212550004829e-05,0.9999999999999999,830700
1090,24,8.577044650000697e-05,0.9999999999999999,831300
1091,24,9.755832800001959e-05,1.0000000000000002,831400
1092,24,4.95046245000094e-05,1.0000000000000004,831510
1093,24,8.869306749999057e-05,0.9999999999999999,831600
1094,24,6.53775700000019e-05,0.9999999999999993,831710
1095,24,0.00010744408549999606,1.0,831810
1096,24,9.322297300000932e-05,1.0000000000000004,831900
1097,24,0.00010249871949997289,1.0000000000000004,831920
1098,24,8.615364450001427e-05,0.9999999999999999,832000
1099,24,8.768518999999948e-05,0.9999999999999997,832010
1100,24,8.194344149998922e-05,1.0000000000000002,832200
1101,24,7.95424929999991e-05,0.9999999999999998,832300
1102,24,0.00010596501600000554,1.0000000000000002,832400
1103,24,0.0001260237070000015,0.9999999999999996,832500
1104,24,7.068032050000164e-05,1.0000000000000004,832600
1105,24,7.954192250000267e-05,0.9999999999999984,832800
1106,24,9.390235649999228e-05,1.0000000000000002,832810
1107,24,0.00013340787349997864,1.0000000000000009,832900
1108,24,7.744588050003242e-05,0.9999999999999986,833000
1109,24,8.054947200000094e-05,1.0000000000000002,833100
1110,24,5.9680111999997755e-05,0.9999999999999994,833200
1111,24,5.496105599998452e-05,0.9999999999999998,833210
1112,24,9.509597850001064e-05,0.9999999999999987,833300
1113,24,0.00012690717949999378,1.0,833410
1114,24,9.257633349998681e-05,1.0000000000000009,833500
1115,24,7.168473150000911e-05,1.0000000000000004,833610
1116,24,7.802830949999625e-05,0.9999999999999991,833700
1117,24,7.945303749997746e-05,0.9999999999999998,833710
1118,24,0.0001999844834999887,0.9999999999999993,834200
1119,24,8.683576450000859e-05,1.0000000000000004,834400
1120,24,0.00011175954849997959,1.0000000000000002,834600
1121,24,6.623571699999866e-05,1.0000000000000002,835000
1122,24,0.00010995536850002586,1.0000000000000009,835040
1123,24,8.80712974999863e-05,1.0000000000000002,835100
1124,24,0.00011696371999998812,1.0000000000000002,835300
1125,24,8.804558150000996e-05,0.9999999999999993,835310
1126,24,0.00010492146550000147,1.0000000000000002,835610
1127,24,8.390638149997913e-05,0.9999999999999997,835800
1128,24,0.0002897794630000076,1.0000000000000004,835820
1129,24,6.570388750000008e-05,1.0,835910
1130,24,0.00010303928450000972,1.0000000000000009,836000
1131,24,9.675445149997921e-05,1.0000000000000002,836110
1132,24,0.00012950065150000838,1.0000000000000016,836200
1133,24,0.00011508695950000484,0.9999999999999978,836210
1134,24,4.601294599999252e-05,1.0,836500
1135,24,0.00017524654049999857,0.9999999999999992,836600
1136,24,0.00013939015000003657,0.9999999999999996,836700
1137,24,0.00012084250600001888,0.9999999999999996,837100
1138,24,0.00026899671349994454,1.0000000000000018,837200
1139,24,0.00018020364549998117,1.0000000000000018,837400
1140,24,0.00013772016350004293,1.0000000000000004,837500
1141,24,0.0001413969005000028,0.9999999999999997,837600
1142,24,9.50048450000017e-05,1.0,837700
1143,24,7.912955899999018e-05,0.999999999999999,837710
1144,24,0.00036101398450000694,0.9999999999999992,838110
1145,24,0.0006935831319999573,1.0000000000000018,838300
1146,24,0.00012428312800002176,0.9999999999999984,838500
1147,24,0.00041158570099997504,1.0000000000000004,838600
1148,24,7.390273050003214e-05,1.0000000000000004,838700
1149,24,0.0004725881029999724,1.0000000000000007,839530
1150,24,0.0002224253654999428,0.999999999999998,850300
1151,24,0.00024423980750003574,1.000000000000001,850330
1152,24,0.0001670273180000546,1.0000000000000007,850400
1153,24,0.0001002549885000057,1.0000000000000002,850500
1154,24,0.00010212660149999187,0.9999999999999982,850600
1155,24,0.00027552145099998186,0.9999999999999998,850800
1156,24,0.00018688195549999875,0.9999999999999999,850810
1157,24,0.0001409107580000454,1.0,851000
1158,24,4.5211169499980205e-05,0.999999999999997,851200
1159,24,0.0001330103824999989,1.0,851300
1160,24,9.794355700000235e-05,0.9999999999999993,851500
1161,24,6.480495250000844e-05,1.0000000000000007,851600
1162,24,0.00010914902000001732,0.9999999999999992,851700
1163,24,5.024397449999494e-05,1.0000000000000004,851800
1164,24,5.016866149998279e-05,0.9999999999999994,852010
1165,24,7.539030850001767e-05,0.9999999999999997,852100
1166,24,3.620474999985389e-06,1.0,9830450
1167,24,1.2258162000010801e-05,0.9999999999999999,9830510
1168,24,2.8407554499990375e-05,0.9999999999999994,9831730
1169,24,4.069438999987012e-06,0.9999999999999996,9834030
1170,24,1.2573730000030471e-06,1.0,9835050
1171,24,4.6418446e-05,0.9999999999999999,9835700
1172,24,7.442390000001306e-06,1.0,9835740
1173,24,0.001055700865761866,0.999999454639229,9839120
1175,24,1.3963155000019465e-06,0.9999999999999992,9839200
1176,24,6.218011999995083e-06,1.0000000000000002,9839210
1177,24,1.4757169999971567e-06,0.9999999999999999,9839220
1178,24,0.0005746415169999671,0.9999999999999983,9839230
1179,24,0.0006035474595000346,1.0000000000000004,9839240
1180,24,0.00031551017500003255,1.0000000000000004,9839300
1181,24,0.0005965705789999917,1.0000000000000004,9839310
1182,24,1.5926346000007575e-05,0.9999999999999998,9839330
1183,24,8.769277000003356e-06,1.0000000000000004,9839350
1184,24,3.4665218499984356e-05,1.0,9839360
1185,24,4.354951000008362e-06,0.9999999999999996,9839380
1186,24,2.1522502499996252e-05,0.9999999999999999,9850150
1187,24,0.0015829161630000201,1.0000000000000002,9850700
1188,24,0.00010858810600005262,0.9999999999999999,9867100
1189,24,0.0008789211020000179,1.0000000000000007,9867110
1190,24,0.0004804378600000245,0.9999999999999996,9880400
